0.7655787401672354,0.23210267034922852,1
0.44031773528098955,0.026331064769221035,1
0.7192015744369484,0.5083882522342672,1
0.5935052803687311,0.8513784957357582,1
0.08634145468768731,0.5234364073367027,0
0.8004454680720556,0.16358512973579817,0
0.0073841442388408556,0.3101529848343474,0
0.2337791511014938,0.4818022174210298,1
0.8375902636151715,0.7859837914751767,1
0.8421113210926351,0.8987496173469115,0
0.6254647470197942,0.3816085510801564,1
0.4630209624129445,0.5671502792123474,1
0.32267919151237195,0.6064188795194118,0
0.5213236978842521,0.4022822074602741,1
0.3156177356446244,0.15234607372076533,1
0.9772886698959808,0.6761972828191692,0
0.19174077929544298,0.6178238553078025,1
0.6503413858126575,0.1684213439786906,1
0.2296534340035419,0.5317995890657415,1
0.8330741663617427,0.602727471665818,1
0.8635563607623598,0.8770902533443133,0
0.12969879113589358,0.9680405333489368,0
0.9616480665102825,0.6233204922747428,0
0.49374678055464605,0.4777662765596836,1
0.9596139080634405,0.4860604463545887,0
0.583326535571053,0.9181614154568694,1
0.057198744759521795,0.8603015937191907,0
0.4074535157566208,0.6503705417971921,1
0.13886453078075522,0.9751233612071366,0
0.31735914960380607,0.23336752840940259,1
0.7351142748888183,0.48960502515062926,1
0.7023262445360079,0.6577673371218924,1
0.08730103312400218,0.18591894450873087,0
0.21181662297426565,0.01564060338569833,0
0.8383650657899515,0.6979939987407969,1
0.012959777849241988,0.6907274777492171,0
0.5463697293523558,0.6463268984324889,1
0.42084430922793425,0.7758754216022209,1
0.13056076463803684,0.45610284500573894,1
0.32871287284824663,0.9908342603551383,1
0.2565827375541361,0.6442889169064765,1
0.9209354379777496,0.7586325056658277,0
0.5534748423627927,0.25728766352743265,1
0.3826788232581126,0.49602550244705074,1
0.14515060332843596,0.8453821217852562,1
0.05690971811158104,0.5690884499666693,0
0.14086818329099016,0.12590475293151324,0
0.5308263094773639,0.7709894202514502,1
0.4217125165377336,0.31426996566088405,1
0.2612655299069665,0.571765479897971,1
0.2984722425688395,0.7585881602757555,1
0.19138836823002825,0.9552338854201295,0
0.6629238266790862,0.9174296278122019,0
0.15189632733906447,0.45948493548644936,1
0.8540677883914056,0.16369090609424325,1
0.8813957026607337,0.27569370589949826,0
0.8977648876131349,0.07365104652645581,0
0.2743431684907261,0.1878446895572565,1
0.7085212886838808,0.7257564280767722,1
0.8029123338884265,0.49922292144001595,1
0.2744316478606461,0.2922093124558261,1
0.6266286171165428,0.08420658068927311,1
0.537157786794546,0.9537622350984077,1
0.4733093038542705,0.3939858914324948,1
0.013015049981426005,0.9889718559519257,0
0.8509560692361351,0.6767585210859582,1
0.4367392339914754,0.5403168138769999,1
0.7832363037314435,0.3635006422938316,1
0.3146500970770838,0.024129074078113343,0
0.3301551767299674,0.48286707954614755,1
0.4980521898241957,0.8600114927906597,1
0.4949989530700254,0.8774646794784184,1
0.7479176305923227,0.2274391712748628,1
0.412864053814143,0.34423791586618774,1
0.04034506345183824,0.4244555837588644,1
0.23535557288460227,0.2613281185093001,1
0.19850968997856122,0.8575652194477456,1
0.2660009824978192,0.3661730998969512,0
0.405786280243558,0.49119534412920257,0
0.18740775025794643,0.31197852003945903,1
0.1666938714527962,0.20700261006457854,1
0.6606707790217692,0.9752571140300749,0
0.23345211578228145,0.5180160969114006,1
0.49914419441444063,0.1030384386438124,1
0.5278141887522368,0.02387518017733245,1
0.7166447889602952,0.7428912402796053,0
0.8184492782775542,0.07929452419248155,0
0.3718706371131682,0.13164548675140622,1
0.18047955035254337,0.23205120732637644,1
0.4593005988091699,0.0892126728264674,1
0.23856695286862875,0.5605098803343763,0
0.019406818793810354,0.24617018236134675,0
0.8510363152488304,0.37967428443006906,1
0.14569075645212584,0.0019034571023208355,0
0.08736565713182355,0.6993654955641205,1
0.5996785571797185,0.7381867937455824,1
0.7628272095522038,0.6891414912832629,1
0.9896636116270272,0.3689584719803922,0
0.2972765510423465,0.794823234339628,1
0.8455932954538582,0.4801912286692258,1
0.04013600574812666,0.7741515169731116,0
0.7252378411242915,0.26057724154581186,1
0.5338586985756917,0.5084073699584265,1
0.05884359220920298,0.8656084737114648,0
0.48984658880617776,0.6727585218254284,1
0.019488933970913724,0.28450497998134466,0
0.8707750792944687,0.5808009931728249,1
0.15154047317408978,0.696473389256966,1
0.6379652314996185,0.24890334124160154,1
0.6827766553884264,0.7221302677514638,1
0.0618781824884369,0.005443019794972157,0
0.7059925630250911,0.1055547507039992,1
0.3145085975129663,0.3621278160075321,1
0.21199822249449707,0.06581985860402689,0
0.564592921903633,0.7039836173430009,1
0.3850871480000611,0.49981702282084944,1
0.15529292875681674,0.2777876170714328,1
0.6430771321258867,0.9748182161593895,1
0.24934149312290432,0.8885955325740369,1
0.028732242541728653,0.08727260962467297,0
0.35097714995545204,0.8510820431872653,1
0.32635804979426697,0.9969654097207661,0
0.463733900088693,0.7838540257810866,1
0.8496391269609515,0.7049803364579474,0
0.9934917371689769,0.6587768567999717,0
0.2640849897936382,0.5869475512704567,0
0.5765381639714064,0.25287808349955737,1
0.4953514581990202,0.5274837266316096,1
0.9410286936634353,0.4188010503625502,1
9.282026444227447E-05,0.4566510699021868,0
0.15007381241306375,0.28577635497123766,1
0.4271143537140984,0.861021072539045,1
0.44350232158019315,0.23823487210936606,1
0.9633675636553054,0.9213532479113682,0
0.1289961790335347,0.3056538017958653,1
0.5879410903844708,0.6495853949569098,1
0.384409100927603,0.9852565033292661,1
0.08518835580218041,0.4521940785703222,1
0.2625875818834582,0.8556256917564318,1
0.3419344515269317,0.3853293561308316,1
0.82954065028091,0.4636410798242507,1
0.35024455299146684,0.6995653145478877,1
0.6475219575909534,0.5663773834548785,1
0.3002433191520364,0.820582668213445,1
0.2854715642917303,0.613170600316101,1
0.03312332138098931,0.36635527916548555,1
0.8715353700665456,0.35308760327896455,1
0.7145834442761649,0.6156837193368393,1
0.9153112368263823,0.06488545661088334,0
0.44046068025774354,0.16452677183064016,1
0.8911394988611059,0.10156787005326146,0
0.12885384826401894,0.13382691337439553,0
0.38876004116086293,0.7787516260420678,1
0.15360329912677562,0.9404191327935174,0
0.518285575098491,0.08416578177556665,1
0.9529353021424893,0.79971679151045,0
0.5028696905369263,0.2294642605024689,1
0.10176839171991144,0.47039908146038606,1
0.8089487039525755,0.11495720600474496,1
0.8558083893059792,0.4349333161650846,1
0.5856217050857943,0.2070612773332099,1
0.7923604034783134,0.4091038202909305,1
0.49580716318255624,0.15661771602771138,1
0.8738126675010718,0.6443632802201263,1
0.6157414375877667,0.71793207093977,1
0.6860076439036092,0.1962978691776739,1
0.30672073145709966,0.9623759346838928,0
0.9945587981466943,0.9375909897208172,1
0.516124968191667,0.7893711071411944,1
0.8206637631266674,0.3199051443114435,1
0.609754807599706,0.5329516518548837,1
0.9714086293109733,0.5679815940409813,1
0.6813573998777929,0.7259251716201777,1
0.4456590369556374,0.45712813895993315,1
0.35967979131251565,0.6290570230358545,1
0.9016667594675285,0.4860269541321448,1
0.6195732823664198,0.12294106004896622,0
0.3164394229261388,0.5490876578488796,1
0.36951119283657113,0.5910629069391,1
0.4667881002960671,0.27623543528664646,1
0.08784600956730824,0.6751434000558888,1
0.46047397957205494,0.26405785990136577,1
0.2437853432464345,0.6443328082767934,1
0.6793106150251397,0.0046502440258163235,0
0.8564559760766365,0.8610616945014623,0
0.6220695896176945,0.6348790068341787,1
0.3499615310458287,0.6144582087241385,1
0.8787017780722592,0.20109048076024766,1
0.1002103705425795,0.2933153846735672,0
0.8712609283957914,0.6018974364744022,0
0.4638875678479148,0.21456929958172574,1
0.055329248334900126,0.35781302738832915,1
0.8063865037664708,0.8992058117404608,0
0.4736893519170998,0.6578814162210941,1
0.6025165336218274,0.9402626673412801,1
0.44828663926957485,0.4599834468495024,1
0.967309585757232,0.7474416032188765,1
0.9609363209274301,0.11682656925023839,0
0.3163885601406864,0.20914423149504896,1
0.6397484874537906,0.3602636090294754,0
0.1275476343592385,0.3725244148506431,1
0.17303178979690736,0.2154230471772249,1
0.020682961223965027,0.8011267277417363,0
0.7232630568199153,0.8156830858512237,1
0.9435348035504738,0.8762721791287289,1
0.46165000715369825,0.2761852444504319,1
0.07867326823932737,0.6519237312730046,1
0.2958380306585869,0.9039513426385594,1
0.020734786996960075,0.5029512469204847,1
0.7879125097710232,0.7389406881942138,1
0.30793181960840327,0.16663801631268021,1
0.3942566879066903,0.34614171755786133,1
0.7992587740529602,0.42948474382492,1
0.32820987157905934,0.42760367804560984,1
0.1847772962342842,0.24404652893731674,0
0.2205107050112033,0.017401517376956305,0
0.7052004340594636,0.8547385529869881,0
0.21322510587667354,0.5610752192144632,1
0.1374105374037337,0.8317096037006516,1
0.18797953854686558,0.1522970027999473,1
0.6923382141126032,0.23277045145294184,1
0.3545798712198529,0.41533123721151205,1
0.19673099238273267,0.5492781156437835,1
0.6712197911325934,0.662391233100738,1
0.5359881932549123,0.7504633966602681,1
0.17447521871629879,0.1110607344243027,0
0.9226973158878727,0.8002240819857568,0
0.8571883402099778,0.08271207571155954,0
0.21570980884866314,0.09470671373172976,1
0.8306023249545146,0.25684615050295656,1
0.8167839291583672,0.6112792355060946,1
0.012367819907314991,0.6358716574664561,0
0.5966706795602434,0.8301974250144313,1
0.28271344782910934,0.0237797126284706,0
0.710423928550642,0.03398064292687021,0
0.0862584864191052,0.6772369126217611,1
0.48401982452907594,0.9629353186874349,1
0.8086682585108412,0.26528222265899287,1
0.22692207071321183,0.8351498739026253,1
0.17798390434029693,0.13887006237118973,1
0.04348227244032653,0.36612866742821815,1
0.015698347713657818,0.8544358619742263,0
0.5695127596005392,0.5236203733475974,1
0.029486826634726872,0.5778045391560553,1
0.8311895219754379,0.6399838680587634,1
0.017426327810355614,0.1467644116593359,0
0.6918548153209755,0.12945132242955795,1
0.7949509745440217,0.34658250042543864,1
0.7937832445808608,0.008115670647526007,0
0.9251148202107823,0.7854457491941031,0
0.044774850851285665,0.4186867752199465,1
0.5080907682460224,0.23923117538878283,1
0.1756914365923458,0.6947255808369841,1
0.14123532229160674,0.5167457268185661,1
0.6960200833603833,0.45453299789434903,1
0.43978555986647755,0.9774787365354033,1
0.5756285514569043,0.2094957429028562,1
0.10132694295669298,0.4861290890193214,1
0.9031547223698136,0.24853129789630476,1
0.9985211333253053,0.221915103132797,0
0.7051149847475416,0.6443979393897569,1
0.3138699556299811,0.9847119757834412,0
0.5895359467666298,0.3230987537294155,1
0.11879332415703374,0.8417348912180098,0
0.8691866518320454,0.5506194930293689,1
0.2638532618358048,0.09893089118363843,1
0.908780052284142,0.3539976847143833,1
0.7206986582468723,0.34948626875387795,1
0.11233632132054135,0.9434479078945927,1
0.6819086227016098,0.6049360458762088,0
0.638104878197473,0.17717030326704042,1
0.3332245896259437,0.43612033754406515,1
0.4154419151206696,0.38215012773040224,1
0.2260130155952708,0.8502496130998477,1
0.2245456619302489,0.4568352272998706,1
0.23634663142093765,0.23214029112464762,0
0.3967131443306399,0.6393014605340089,1
0.12749666447168992,0.08974108104116334,0
0.8156832572145776,0.9844163265006692,0
0.1622246178622472,0.20153363430943974,1
0.22656007773548367,0.90762732406502,1
0.41005281517750247,0.4806884459595608,1
0.9792283531181646,0.5359620622061017,1
0.7403578081821827,0.8484113467151352,1
0.42222848042018174,0.6827670366888713,1
0.3762569513061349,0.4961529963166234,1
0.20818915460640058,0.8759896898996037,1
0.9970480902106725,0.28519547837096987,1
0.8410994707798117,0.510608213725783,1
0.6048930592857734,0.5175413324113662,1
0.5774361167929304,0.2532172972584224,1
0.4285569542220593,0.9994529378597871,1
0.9362172749527811,0.8144928467527465,1
0.703196263733877,0.257118278302773,1
0.8210104405046489,0.6563553361484573,1
0.4328196432594301,0.7052681840515082,1
0.36416934680387814,0.4394263059084426,1
0.4022606291818715,0.9540354632558466,1
0.3299564511189034,0.22951198752481117,1
0.752528122511007,0.5689533443976907,0
0.5771353657250923,0.37433529383239117,1
0.6627951444419078,0.16292169138925228,1
0.5361642700322737,0.9936715261981224,1
0.5611257825797078,0.44003967635335384,1
0.9165042601136976,0.5049928908725236,1
0.015129387851399084,0.1760376497060236,0
0.17474447152332612,0.40827982752038156,1
0.680455177873585,0.24072371248189534,1
0.96344068085935,0.17517548761105886,0
0.8550725490111264,0.09860050310315588,0
0.3201904433407776,0.1836891524417741,1
0.006066549106532032,0.1260608980087847,0
0.6777574991238106,0.1582152960627411,1
0.1956960643621609,0.8966553732271564,1
0.723659945523208,0.8030435642241703,0
0.8066031806201689,0.4857563690681739,1
0.7066725328130053,0.31482706326750437,1
0.9935917034715376,0.5777836509876808,1
0.1647402025595029,0.8966801878515073,0
0.9403057032918118,0.6993544635825578,0
0.29601221545413703,0.6810917210211473,1
0.9133731484941082,0.24093533923893018,1
0.4361206472088213,0.9104377110071656,1
0.7360884271264488,0.33737188872758855,1
0.13540649746330757,0.9790484071611653,0
0.09374337182088913,0.956795232350377,0
0.07872839694783483,0.1568375002391811,0
0.8501392616192528,0.14840001619812102,1
0.7164666125161884,0.3265987398692401,1
0.08486598547774646,0.8413263465470291,0
0.7491714031198861,0.7374517958319987,1
0.5056874409810116,0.8996838489080239,1
0.8165256347584192,0.8102867970290998,1
0.743036105643509,0.37048253341134757,1
0.07011057951958412,0.9705841056865566,1
0.03565198417550511,0.85818520600823,0
0.649049062584084,0.07099683073861376,0
0.6959314330927708,0.861577306343977,1
0.29832708523530843,0.4458729538348843,1
0.11129758325931503,0.19690653597791982,0
0.6504450224574865,0.3512546617310749,1
0.1495512827064615,0.9869170240065628,0
0.5589615211630993,0.629719056482296,1
0.2960608020872161,0.27721773706246994,1
0.8755719232724849,0.3356922913043258,1
0.11410046048187672,0.7800286820996686,1
0.8063182652957357,0.6808146283406833,1
0.007170257627577641,0.4358169228936624,1
0.2894957546561471,0.05323997002711518,1
0.9163438691368065,0.20736035574570313,0
0.6828719473829828,0.7052280514991042,1
0.64777162561555,0.09259108318602251,1
0.5062072936008718,0.9205592968131227,0
0.37753508164432603,0.47669046301240586,1
0.5193706855733743,0.35298826049686793,1
0.793376520179853,0.8203595098202859,1
0.7561619965155432,0.1842266247534317,1
0.3548757943114619,0.30497931796357935,1
0.44592306550868,0.6432747648299089,0
0.2987818486517211,0.8600555280503144,0
0.7240456034075681,0.6426176520262927,1
0.6255536631800018,0.6131888547042332,1
0.5331281742700973,0.22780029765693485,1
0.7671270951475608,0.6078931668810049,1
0.1941488288315706,0.42878318365140966,1
0.23994738433507615,0.4877995720542034,1
0.9765504221322715,0.496119234476294,1
0.34998947444837053,0.16018187262126332,1
0.7879666233379239,0.3279961530715209,1
0.09728835341394336,0.20184856010687005,0
0.10379013284286025,0.20742544494915074,1
0.04999002770054621,0.653489478236758,1
0.8061074487893412,0.8938170223933724,1
0.22178940811277806,0.2602483459097558,1
0.2827838069213479,0.9890349013679823,0
0.8063748864486696,0.16072696547989127,1
0.31196774230895924,0.20597568117360382,1
0.832609076440618,0.3222314265194495,1
0.7007965937726184,0.3740561289591976,1
0.3992249697443214,0.837587039842078,1
0.17174095202784098,0.43583982085615386,1
0.7937848897621896,0.6633369623047006,1
0.7989656165237379,0.1441588011310244,1
0.3700513543421642,0.433839935545735,1
0.34302925660415984,0.7547610140194935,1
0.6403212480434781,0.06720566752702262,1
0.4468002731198446,0.9815917368892542,1
0.5240525992233551,0.7853206111049841,0
0.2938411255804082,0.2711810564022423,1
0.6965674751887878,0.34919343392792784,1
0.3516370315810838,0.40688247904501973,1
0.45460670415992227,0.05004845608493707,1
0.5666074746132863,0.4889989171591582,1
0.17586573594057267,0.00740926992493182,0
0.10090242889751794,0.9419163879667951,0
0.5614926431148745,0.4895798198364581,1
0.12806540500748223,0.06047534572914026,0
0.3112888081517484,0.9524246966244768,1
0.11792351404108271,0.6476883528044859,1
0.030078858616798584,0.49994376418178144,1
0.515273703502153,0.10239814133495005,1
0.49586035613709145,0.01841432276108038,1
0.5377525671095367,0.8884225524442375,1
0.4114623635129362,0.07371377343019181,1
0.8454490321899992,0.27093453717927196,0
0.1507010232427628,0.4231501703258372,1
0.2237371333053974,0.7323484824655337,1
0.3177236059297452,0.5685020701813056,1
0.9725828878453853,0.04034822342933538,0
0.20023467959847052,0.33668319011883957,1
0.1738893153024322,0.5365286159964877,0
0.9335420331608234,0.6605920324384198,0
0.2216027971457703,0.6050420727604264,0
0.7451782891271534,0.023740076005337795,0
0.8627578545653997,0.716603041494546,0
0.7286437110643106,0.46583977596174914,1
0.8818128359885015,0.9672224907983199,0
0.8071149866129808,0.8063417253114011,1
0.6105546693366741,0.19755009757240774,1
0.506247279004309,0.5232774682917062,0
0.5724996740801724,0.3375178875110661,1
0.3023524546541052,0.237573048210504,1
0.5891515973904876,0.9119069990291758,1
0.0691713383743406,0.9290982260969924,0
0.9199021579324743,0.47855884417824396,1
0.18044396917356362,0.4549657513643455,1
0.30195651589983913,0.24393917678107468,1
0.772967622975338,0.31842184360996906,1
0.1778219208018025,0.3667743286894515,1
0.2214598712611291,0.3229873638241493,1
0.37111505743633727,0.7153555181414614,1
0.9454359658739697,0.17267861504698107,0
0.04941790506682261,0.5604053999112945,1
0.44957641486524436,0.139492113673823,1
0.07114765470435268,0.8126414976141608,0
0.406430084913238,0.8872128286805063,1
0.058986875256051716,0.4301107001631105,1
0.681997042466885,0.20429076310446986,1
0.40355765186415876,0.7995320511048343,1
0.18227866300487827,0.12453053385230271,1
0.8069982667486175,0.3676917261293585,1
0.1473005698748401,0.6980562809380033,1
0.7363434930966903,0.9744661920585046,0
0.02238621796592428,0.13102606410674103,0
0.37286903540271754,0.8523801010345947,1
0.020575670535012927,0.7018199682709854,0
0.3313364346191922,0.7713918358885645,1
0.4024040095519293,0.1624729960050774,1
0.7204575886579498,0.6891180149694522,1
0.8024263129580889,0.5418783140098109,1
0.6671261445931747,0.8671392420619444,1
0.6082312737629895,0.6425781481166268,1
0.9650131417275467,0.9238470848295126,0
0.8243815567457963,0.6700865918165476,0
0.021902652001894382,0.03660065729012744,0
0.848023994755011,0.30912800706416743,1
0.17489122840337978,0.38298198132914585,1
0.5133156979052889,0.850942228385686,1
0.39123721951210744,0.40459425719668823,1
0.6960429715439878,0.42684298121689024,1
0.7026779529185397,0.9339171801386016,1
0.9327336651891162,0.3552600733727496,1
0.45868548539405946,0.7646377616397281,1
0.3326466755627872,0.05556252880746616,1
0.39119512931965067,0.506954877873396,1
0.5668148633869434,0.38050135755003495,1
0.5937920276046693,0.8724335939029388,1
0.15915409296711633,0.6275350845547091,1
0.2754344811082978,0.15381044668788577,1
0.08273616809525348,0.21699405425088203,0
0.5665816574201834,0.268970170183559,1
0.10564695070760648,0.12170360382725652,0
0.48015875857330803,0.08916898681277828,1
0.03519781401157277,0.3893385093609516,1
0.14210870915190724,0.8422445528405926,1
0.3197391993923761,0.12212056858563822,1
0.2518334538917213,0.824422356125164,1
0.07934639140933118,0.10225094393931838,0
0.6289482580632662,0.5435238599514234,1
0.2736915453680286,0.6572991840808183,1
0.2476898083685384,0.37594931729880593,1
0.9718180619980292,0.7660650181426039,0
0.28096877982885055,0.2855481786120442,1
0.3651358323940708,0.08665610481363539,1
0.4445317547975722,0.5585942135930966,1
0.8354997624808456,0.017045383815209095,0
0.8314768801589855,0.9556952817159218,0
0.6722096631639682,0.8309027142035322,1
0.21389099127328534,0.4872352660108522,1
0.9425947162986709,0.4766986926443403,1
0.4297873160940536,0.20646721320527942,1
0.4798909572325139,0.7875080056430344,1
0.9968465380355932,0.17029064715387796,0
0.5408270938977725,0.03877041956352555,1
0.9587360764661507,0.8866976214976504,0
0.7327605289093966,0.6348146366117591,1
0.07131430277196425,0.7934484955824206,0
0.521091563869776,0.4422146652090431,1
0.16975974858261633,0.5754801452045702,1
0.15507200926312806,0.757927070724744,1
0.6198731323796665,0.3383740635301797,1
0.8070715301703063,0.9353485163000173,0
0.8594625680052966,0.9646407975650583,0
0.46970589247984157,0.8386532244452524,1
0.7091109970161277,0.2906497862612129,0
0.19511748812865348,0.7134735866978176,0
0.6548054468141894,0.48113046236388873,1
0.6230624958980189,0.8712804135267066,1
0.051701267739618785,0.9086957522242776,0
0.7302659003670634,0.31013120864989757,1
0.46834258896687186,0.8417745287724652,1
0.7973497825662371,0.920953961518106,0
0.0277229040058902,0.15166454629584428,1
0.8575773597031726,0.8732979609041,0
0.7725705223961596,0.6016084102921228,0
0.6797237394748832,0.8119805668536483,1
0.7846790402125003,0.9746422604539628,0
0.600841510389392,0.5002665624489386,1
0.42640912273265846,0.9968106364816477,0
0.12559928890578415,0.7553702624306876,1
0.11593634361211971,0.12919666763823323,0
0.5590583475115981,0.0013633035129696613,1
0.4343911602321971,0.9117612144498906,1
0.21652850611905033,0.16739458412276328,1
0.9928559875082485,0.7972280871110168,0
0.18224679035239238,0.8504919735018592,1
0.7284549259247514,0.3719775282647356,1
0.612687669048406,0.9455868601545631,1
0.3500213019317115,0.8675010785774798,1
0.13556696806827884,0.3709406598335787,0
0.23330270602987274,0.9021236151001061,1
0.9246963411218936,0.7416410160910529,1
0.015664250131540117,0.21351217488456153,0
0.9579165754643811,0.2453325792426861,1
0.7818690542047233,0.5681505340934501,1
0.3001975181047793,0.6079855228811435,1
0.6689641069010664,0.24416233238026608,1
0.19742164676888924,0.39714436298103273,1
0.9299375787051104,0.5032486745637137,1
0.3190206407192259,0.20903704557988656,1
0.6553707293492606,0.29882419216391826,1
0.4455524997066485,0.9832258000891776,1
0.1655147565368166,0.068159646386355,0
0.863731208193922,0.16658254022085225,1
0.6694268964554309,0.7705383504603702,1
0.19649583296687148,0.8308186148436827,1
0.5282412718647351,0.049823783826932214,1
0.6384694909856047,0.4666028611672124,1
0.7778246620566699,0.03588105926098351,0
0.012901549699204764,0.9947587624167832,0
0.5604914857821965,0.6966436094123142,1
0.4663828818436632,0.30254584611512064,0
0.359398797787446,0.33631655449807485,1
0.5419767073085423,0.13468276156796272,1
0.647451404317958,0.8052328987071444,1
0.5093388643624908,0.5279947503134583,1
0.25674778514390245,0.733441745738239,1
0.8061734814225573,0.7907793688544907,1
0.8743466692391535,0.01690123836365586,0
0.4140422271629992,0.6677278376499787,0
0.760291716903584,0.15261320683761184,1
0.8171947294926246,0.30323972241172553,1
0.6325046693126227,0.2030440146117676,1
0.1801365619432817,0.8370970351794255,1
0.7925115920568405,0.9862645645561928,1
0.7196896792015478,0.9910180866676467,0
0.049198535293898796,0.26848579769417913,0
0.8783732395984107,0.7561537645553024,1
0.5659622818073082,0.7543180043596392,0
0.8452618675517206,0.5920362126045098,1
0.11428705608206198,0.9453565706244468,0
0.6375799931760784,0.7816849904049583,0
0.46642499252521663,0.8302566748253334,1
0.6076408613508757,0.876834195049868,1
0.1586135081754129,0.07661122320062072,0
0.17792799937442316,0.013661889365716787,0
0.24407223949398485,0.15465699003760564,1
0.1708513685366378,0.36484369186910043,1
0.43945843188066896,0.8819184773051731,1
0.8120838672910277,0.25123244768531644,1
0.5640746902507147,0.7872428017609021,1
0.18234789659378486,0.06584950586121972,0
0.8259133434975117,0.15493159888076205,1
0.9330714675286186,0.2532646866763312,1
0.1593767861646492,0.44155767394302303,1
0.18293557324583437,0.7197597314229979,1
0.36497230611973086,0.388034282432885,1
0.10134943625952557,0.6011896280577358,1
0.2597614560554556,0.9434356875454242,0
0.26934667689229674,0.19812156129540948,1
0.5856101124480414,0.6543411252341891,1
0.9530714582433325,0.043566171100161116,0
0.713942933694433,0.9762656115816281,0
0.0046042460038346455,0.35201465587691155,0
0.5999352301470634,0.31100077196536624,0
0.8651217398536959,0.011474582371988605,1
0.007590437311488407,0.2565228586348346,0
0.7169169009276278,0.4471115611712968,1
0.8082656030581639,0.4627252539911891,1
0.1736285794403537,0.9225864405383293,0
0.3112275857996324,0.5565666666052149,0
0.3048130610514493,0.34746135508057724,1
0.5817371847022964,0.20630532792131664,1
0.3020602093553451,0.4689926395514014,1
0.6687808240152806,0.36036806011589617,1
0.8819258245089677,0.5014142061124622,1
0.5359869192056297,0.39463971620175975,0
0.657226860829269,0.2617562395808083,0
0.7376077672176099,0.8686932115204135,1
0.7158260618875856,0.14480585518516872,1
0.9035382195857997,0.5403143542540793,1
0.8883478990236054,0.6933766602042022,1
0.9019202528996022,0.29512216909561406,0
0.3024687419191323,0.2833845551513995,1
0.5252945150832155,0.7055302279561433,1
0.4186646260408054,0.04813607691234726,1
0.8271785386964579,0.9263397785491961,1
0.8958643176107967,0.637641660234724,1
0.19045271314235995,0.6540007249703634,1
0.01521133492477766,0.5672052938338393,1
0.39169399737924987,0.8659111228147107,1
0.8171505857338899,0.3985219897695454,0
0.6898149487980711,0.7804329249916752,1
0.24057163728427683,0.9800055716093655,0
0.3266494392075806,0.2335181772864974,1
0.1267918507227636,0.13193234574605353,0
0.15406848357714176,0.3189431411768045,1
0.12048606300749166,0.8886475231911277,0
0.6195298692302452,0.007673901975003026,1
0.5257324467067293,0.6978951858812455,1
0.5006375622472901,0.8867089179748245,1
0.4847712733246252,0.9107747445398824,1
0.743669781714524,0.7081439293493256,1
0.8588519337861109,0.7288496772427343,1
0.41975210114370665,0.5866069014121811,0
0.7550190108618787,0.569214878403216,1
0.41669156328620927,0.06366086241959634,1
0.7385844153997416,0.8611428513476359,1
0.6582110089520975,0.2712079343717582,0
0.8430333961001752,0.19762071650364468,1
0.026005591277967016,0.1640825020913419,0
0.6276154646778551,0.7399340750369867,1
0.47837516175507344,0.8418781658829554,1
0.6937817287136715,0.3831220690082396,1
0.24921777343806706,0.29521654979103085,1
0.5528539826873942,0.700733961863785,1
0.2721318696961421,0.8645108583683664,1
0.4985492110711286,0.10904088342051994,1
0.5173075560095289,0.7620531468475485,1
0.4796547226047398,0.8265602643725277,1
0.44020983271310565,0.9006363856143488,1
0.9161601503920556,0.8328463425081439,0
0.18516541281024246,0.7921366364658515,1
0.8530375533052895,0.27664384910680534,1
0.08138005020161161,0.7229098345725378,1
0.09827996282758189,0.4893666419616745,1
0.6581686887229647,0.10535702626470338,1
0.6752229778446364,0.5709015264040332,1
0.9523890642227554,0.5274563802068384,1
0.4483034156487805,0.11030790866832617,0
0.06773058700735242,0.9987204391503336,0
0.6831766225784908,0.2535718960005659,1
0.9132652035510471,0.3330576230460115,1
0.025326288782677748,0.36768856987715165,0
0.4553677954037524,0.4190943163908526,1
0.7111223110515262,0.417169160869517,1
0.9536955300502924,0.41902759318194704,1
0.4596397650705836,0.8214860338817751,1
0.069092837660151,0.7649868548684692,0
0.1774133547104026,0.9637710861693002,0
0.5097255564805705,0.736861997161462,1
0.868791898185756,0.7853069662979371,1
0.712018811009833,0.3982034276231208,1
0.19805311001746595,0.1850147592765348,1
0.10355609427371812,0.6328423999402869,1
0.6618766471100397,0.21985518244088403,1
0.7452428488737172,0.24126675317122914,1
0.6689105698228397,0.4946078855984881,1
0.7051944233035643,0.6080908219367689,1
0.29411466340260334,0.6140837849183398,1
0.15275082418357527,0.7358518488406445,1
0.15698024498158145,0.5156007323021072,1
0.22676859760040818,0.5865758972179964,1
0.30994359930508936,0.9991035000416932,0
0.9167931102760104,0.7556424200328264,1
0.11637748597021097,0.3560836707968654,1
0.9835347817202726,0.4072161905501113,1
0.17792764919713497,0.4321705058366854,1
0.19510274296398403,0.8408149866577308,1
0.9905484123111462,0.16359747488219173,0
0.10068900468791323,0.4179041476072297,1
0.9807528974398751,0.04530228583389068,0
0.7870224820389518,0.9465758492921367,0
0.10684188367186202,0.4351080495096315,1
0.5180198599202651,0.4352992495686278,1
0.09132148609092529,0.7521174595468293,1
0.45726748158096686,0.5888169373333533,1
0.9885907713270703,0.3105798816823307,0
0.9434533687045115,0.9748231749864403,0
0.6467822038786403,0.9618775020175975,1
0.3885724611527158,0.23622018528926195,1
0.4565712057317473,0.20925459461717616,1
0.2348460905416152,0.9360402128361353,0
0.784849923469522,0.32935500393125927,1
